2.421647310256958008e-02,9.228140115737915039e-04,9.748606681823730469e-01
2.913574501872062683e-02,1.139861531555652618e-03,9.697244167327880859e-01
5.009731277823448181e-02,2.335988450795412064e-03,9.475666880607604980e-01
5.498407781124114990e-02,2.694417489692568779e-03,9.423214793205261230e-01
4.196011275053024292e-02,2.170091494917869568e-03,9.558699131011962891e-01
4.000794515013694763e-02,2.262724563479423523e-03,9.577292799949645996e-01
3.874650225043296814e-02,2.306304406374692917e-03,9.589471817016601562e-01
3.439824283123016357e-02,2.132671652361750603e-03,9.634691476821899414e-01
2.619381807744503021e-02,1.496268552727997303e-03,9.723099470138549805e-01
2.971442975103855133e-02,1.703196787275373936e-03,9.685823321342468262e-01
3.668444603681564331e-02,2.064592204988002777e-03,9.612510204315185547e-01
3.802136331796646118e-02,1.721619511954486370e-03,9.602569937705993652e-01
4.119526594877243042e-02,1.566868741065263748e-03,9.572378993034362793e-01
3.030815348029136658e-02,1.006725127808749676e-03,9.686851501464843750e-01
7.262631319463253021e-03,2.372877352172508836e-04,9.925000071525573730e-01
2.567605348303914070e-03,8.130101923597976565e-05,9.973510503768920898e-01
8.689094684086740017e-04,2.953817238449119031e-05,9.991016387939453125e-01
6.654583849012851715e-04,2.438871706544887275e-05,9.993101358413696289e-01
3.680625231936573982e-04,2.103801489283796400e-05,9.996108412742614746e-01
3.171290154568850994e-04,2.309376395714934915e-05,9.996597766876220703e-01
3.318695235066115856e-04,2.834630686265882105e-05,9.996397495269775391e-01
4.314347461331635714e-04,4.545810224954038858e-05,9.995230436325073242e-01
6.711298483423888683e-04,7.706588803557679057e-05,9.992517828941345215e-01
1.112626516260206699e-03,1.213136129081249237e-04,9.987660646438598633e-01
1.387772732414305210e-03,1.644956500967964530e-04,9.984476566314697266e-01
7.906028185971081257e-04,1.249771739821881056e-04,9.990844726562500000e-01
1.022507087327539921e-03,1.608248421689495444e-04,9.988166093826293945e-01
8.572933147661387920e-04,1.655296946410089731e-04,9.989771842956542969e-01
6.755334325134754181e-04,1.321433228440582752e-04,9.991924166679382324e-01
1.453884178772568703e-03,2.961388672702014446e-04,9.982499480247497559e-01
1.279016141779720783e-03,2.734310110099613667e-04,9.984475374221801758e-01
2.169228624552488327e-03,4.655124794226139784e-04,9.973652958869934082e-01
1.414647093042731285e-03,3.107672382611781359e-04,9.982746839523315430e-01
8.904139511287212372e-03,2.083301544189453125e-03,9.890125989913940430e-01
1.609379984438419342e-02,3.881923388689756393e-03,9.800242781639099121e-01
2.046706713736057281e-02,3.339762100949883461e-03,9.761932492256164551e-01
2.660613507032394409e-02,2.015672391280531883e-03,9.713781476020812988e-01
2.127253450453281403e-02,1.131696626543998718e-03,9.775956869125366211e-01
2.328763715922832489e-02,9.320313693024218082e-04,9.757802486419677734e-01
1.659532077610492706e-02,6.275970372371375561e-04,9.827771186828613281e-01
2.417156100273132324e-02,9.468034841120243073e-04,9.748816490173339844e-01
2.171288803219795227e-02,8.241529576480388641e-04,9.774630069732666016e-01
2.417381666600704193e-02,9.162321803160011768e-04,9.749098420143127441e-01
3.400453925132751465e-02,1.417390885762870312e-03,9.645780324935913086e-01
4.104857519268989563e-02,1.781715196557343006e-03,9.571696519851684570e-01
4.541361331939697266e-02,2.099765464663505554e-03,9.524866342544555664e-01
5.108974501490592957e-02,2.701505320146679878e-03,9.462087750434875488e-01
3.606812283396720886e-02,1.852350658737123013e-03,9.620795249938964844e-01
2.186346240341663361e-02,1.049655955284833908e-03,9.770868420600891113e-01
3.521105274558067322e-02,2.154484391212463379e-03,9.626343846321105957e-01
2.806373313069343567e-02,1.579326810315251350e-03,9.703570008277893066e-01
2.384295687079429626e-02,1.263106940314173698e-03,9.748938679695129395e-01
4.994107782840728760e-02,3.231825307011604309e-03,9.468271136283874512e-01
5.685220286250114441e-02,3.430373035371303558e-03,9.397174715995788574e-01
3.646364435553550720e-02,1.499166712164878845e-03,9.620372653007507324e-01
1.219923608005046844e-02,3.117362211924046278e-04,9.874890446662902832e-01
5.090482532978057861e-03,1.286498882109299302e-04,9.947808384895324707e-01
2.186740515753626823e-03,6.936856516404077411e-05,9.977439641952514648e-01
6.146555533632636070e-04,2.253967068099882454e-05,9.993628859519958496e-01
4.459952469915151596e-04,1.871384301921352744e-05,9.995353221893310547e-01
3.340647090226411819e-04,1.749681177898310125e-05,9.996484518051147461e-01
2.711180131882429123e-04,1.684915696387179196e-05,9.997120499610900879e-01
3.617690817918628454e-04,2.546229006838984787e-05,9.996127486228942871e-01
4.749731451738625765e-04,4.714431997854262590e-05,9.994779229164123535e-01
7.345472695305943489e-04,9.491719538345932961e-05,9.991705417633056641e-01
1.031860243529081345e-03,1.344713527942076325e-04,9.988337159156799316e-01
1.225330517627298832e-03,1.638126850593835115e-04,9.986108541488647461e-01
8.923606364987790585e-04,1.433101278962567449e-04,9.989644289016723633e-01
1.142159686423838139e-03,1.859653712017461658e-04,9.986718893051147461e-01
9.850525530055165291e-04,1.927925623022019863e-04,9.988221526145935059e-01
1.067256438545882702e-03,2.110310888383537531e-04,9.987216591835021973e-01
8.785844547674059868e-04,1.814146671677008271e-04,9.989400506019592285e-01
1.277407631278038025e-03,2.679362369235605001e-04,9.984546899795532227e-01
3.605764126405119896e-03,8.335837628692388535e-04,9.955606460571289062e-01
2.610267139971256256e-03,5.988848861306905746e-04,9.967908263206481934e-01
5.967322271317243576e-03,1.404006732627749443e-03,9.926286935806274414e-01
1.283989474177360535e-02,3.033820772543549538e-03,9.841263294219970703e-01
1.488363556563854218e-02,2.756587462499737740e-03,9.823597669601440430e-01
1.511372067034244537e-02,1.669032149948179722e-03,9.832172393798828125e-01
2.299151197075843811e-02,1.234645256772637367e-03,9.757738709449768066e-01
2.170868590474128723e-02,9.190251585096120834e-04,9.773722290992736816e-01
2.679646015167236328e-02,1.042551244609057903e-03,9.721609950065612793e-01
2.933760732412338257e-02,1.195665914565324783e-03,9.694666862487792969e-01
2.520498447120189667e-02,9.828276233747601509e-04,9.738121628761291504e-01
2.242200449109077454e-02,8.419572841376066208e-04,9.767360687255859375e-01
3.600162640213966370e-02,1.540509634651243687e-03,9.624577760696411133e-01
4.823729023337364197e-02,2.183693926781415939e-03,9.495789408683776855e-01
5.486009269952774048e-02,2.717876806855201721e-03,9.424220323562622070e-01
3.963358327746391296e-02,2.008128678426146507e-03,9.583582878112792969e-01
3.506528213620185852e-02,1.953709870576858521e-03,9.629809856414794922e-01
3.341100737452507019e-02,1.902526128105819225e-03,9.646863937377929688e-01
2.880393713712692261e-02,1.703265123069286346e-03,9.694927930831909180e-01
3.004426695406436920e-02,1.820664969272911549e-03,9.681349992752075195e-01
3.075026907026767731e-02,1.794224255718290806e-03,9.674555659294128418e-01
4.897436127066612244e-02,3.087590215727686882e-03,9.479380249977111816e-01
5.422777682542800903e-02,3.040020586922764778e-03,9.427321553230285645e-01
3.242187574505805969e-02,1.078969333320856094e-03,9.664990901947021484e-01
1.678709685802459717e-02,4.316334961913526058e-04,9.827812314033508301e-01
4.995148163288831711e-03,1.280377764487639070e-04,9.948768019676208496e-01
2.040140796452760696e-03,5.961450733593665063e-05,9.979002475738525391e-01
7.302615558728575706e-04,2.747242251643911004e-05,9.992421865463256836e-01
4.110085137654095888e-04,1.824194077926222235e-05,9.995707869529724121e-01
3.463676548562943935e-04,1.816264193621464074e-05,9.996354579925537109e-01
2.622632600832730532e-04,1.932278792082797736e-05,9.997183680534362793e-01
3.518067824188619852e-04,3.314591594971716404e-05,9.996150732040405273e-01
4.947207053191959858e-04,5.327132384991273284e-05,9.994520545005798340e-01
8.380407234653830528e-04,8.735939627513289452e-05,9.990744590759277344e-01
1.111955149099230766e-03,1.310851948801428080e-04,9.987570047378540039e-01
1.026409794576466084e-03,1.412628480466082692e-04,9.988324046134948730e-01
8.626375347375869751e-04,1.360446331091225147e-04,9.990013241767883301e-01
6.297444342635571957e-04,1.178444945253431797e-04,9.992523789405822754e-01
7.535376353189349174e-04,1.463717489968985319e-04,9.991000890731811523e-01
6.578831234946846962e-04,1.353149273199960589e-04,9.992068409919738770e-01
1.257423311471939087e-03,2.661308681126683950e-04,9.984764456748962402e-01
1.769970171153545380e-03,4.059757338836789131e-04,9.978240728378295898e-01
2.831331919878721237e-03,6.566987722180783749e-04,9.965119957923889160e-01
6.816749460995197296e-03,1.709381351247429848e-03,9.914737939834594727e-01
2.033942006528377533e-02,5.040631163865327835e-03,9.746199846267700195e-01
2.038741111755371094e-02,4.364249296486377716e-03,9.752482771873474121e-01
1.837647147476673126e-02,2.638212172314524651e-03,9.789853096008300781e-01
1.853391528129577637e-02,1.426588278263807297e-03,9.800395369529724121e-01
1.711248047649860382e-02,8.866448770277202129e-04,9.820008873939514160e-01
1.663199439644813538e-02,6.703700055368244648e-04,9.826976656913757324e-01
2.639240026473999023e-02,1.058134716004133224e-03,9.725494980812072754e-01
1.957586780190467834e-02,7.204448920674622059e-04,9.797036647796630859e-01
3.198345005512237549e-02,1.314299181103706360e-03,9.667022228240966797e-01
3.562150523066520691e-02,1.527512446045875549e-03,9.628509879112243652e-01
4.097048938274383545e-02,1.817992539145052433e-03,9.572116136550903320e-01
5.502970516681671143e-02,2.765543060377240181e-03,9.422047138214111328e-01
4.460190236568450928e-02,2.136360853910446167e-03,9.532617330551147461e-01
4.069126397371292114e-02,2.125723520293831825e-03,9.571829438209533691e-01
4.164095222949981689e-02,2.251695608720183372e-03,9.561072587966918945e-01
3.006679750978946686e-02,1.625254051759839058e-03,9.683078527450561523e-01
2.738907001912593842e-02,1.559756696224212646e-03,9.710511565208435059e-01
3.089162893593311310e-02,1.878387178294360638e-03,9.672300219535827637e-01
2.624958567321300507e-02,1.377312815748155117e-03,9.723730683326721191e-01
3.528157249093055725e-02,1.849372289143502712e-03,9.628691077232360840e-01
5.344523116946220398e-02,2.901495434343814850e-03,9.436532258987426758e-01
3.731404244899749756e-02,1.465888111852109432e-03,9.612200856208801270e-01
1.323177013546228409e-02,4.206688317935913801e-04,9.863475561141967773e-01
3.746541449800133705e-03,1.083782772184349597e-04,9.961450099945068359e-01
1.484783133491873741e-03,4.817076114704832435e-05,9.984670281410217285e-01
7.733734673820436001e-04,2.773915548459626734e-05,9.991988539695739746e-01
3.753632190637290478e-04,1.722393790259957314e-05,9.996073842048645020e-01
3.513412375468760729e-04,1.887723010440822691e-05,9.996298551559448242e-01
2.777980407699942589e-04,2.202923496952280402e-05,9.997001886367797852e-01
3.737385850399732590e-04,3.010602449649013579e-05,9.995961785316467285e-01
5.474055069498717785e-04,5.091064667794853449e-05,9.994016885757446289e-01
7.460223860107362270e-04,9.423943265574052930e-05,9.991598129272460938e-01
8.660649182274937630e-04,1.218564211740158498e-04,9.990121126174926758e-01
1.305414596572518349e-03,1.712931698421016335e-04,9.985232949256896973e-01
1.679876470007002354e-03,2.282755158375948668e-04,9.980917572975158691e-01
6.266315467655658722e-04,1.181751358672045171e-04,9.992552399635314941e-01
7.438721368089318275e-04,1.411323319189250469e-04,9.991149306297302246e-01
1.396471401676535606e-03,2.877838851418346167e-04,9.983158111572265625e-01
1.927144709043204784e-03,4.019355401396751404e-04,9.976708292961120605e-01
1.403852249495685101e-03,2.969518827740103006e-04,9.982993006706237793e-01
9.764994611032307148e-04,2.030803298112004995e-04,9.988203644752502441e-01
4.060090519487857819e-03,9.312597685493528843e-04,9.950087070465087891e-01
4.661201033741235733e-03,1.126492745243012905e-03,9.942122101783752441e-01
2.094570919871330261e-02,4.292662255465984344e-03,9.747615456581115723e-01
1.297006849199533463e-02,2.395517658442258835e-03,9.846343398094177246e-01
2.257722057402133942e-02,1.634213607758283615e-03,9.757885336875915527e-01
2.203873172402381897e-02,1.155086210928857327e-03,9.768061637878417969e-01
2.042732946574687958e-02,8.100240374915301800e-04,9.787626862525939941e-01
2.221214026212692261e-02,8.455379283986985683e-04,9.769423007965087891e-01
2.009982243180274963e-02,7.465606322512030602e-04,9.791536331176757812e-01
2.905310504138469696e-02,1.175910467281937599e-03,9.697709679603576660e-01
3.935640305280685425e-02,1.723935478366911411e-03,9.589196443557739258e-01
4.163212701678276062e-02,1.849648426286876202e-03,9.565182924270629883e-01
4.566517099738121033e-02,2.170835155993700027e-03,9.521640539169311523e-01
4.841323941946029663e-02,2.426754450425505638e-03,9.491600394248962402e-01
3.804953396320343018e-02,1.851054606959223747e-03,9.600993394851684570e-01
3.698872402310371399e-02,1.998732564970850945e-03,9.610124826431274414e-01
3.682510182261466980e-02,2.101565711200237274e-03,9.610733985900878906e-01
2.530009672045707703e-02,1.426923787221312523e-03,9.732729196548461914e-01
2.393548376858234406e-02,1.320734387263655663e-03,9.747437834739685059e-01
3.933789953589439392e-02,2.473908942192792892e-03,9.581881761550903320e-01
5.598904192447662354e-02,3.638570429757237434e-03,9.403724074363708496e-01
3.709619119763374329e-02,1.701490255072712898e-03,9.612023234367370605e-01
2.498716861009597778e-02,6.258647772483527660e-04,9.743870496749877930e-01
1.101428270339965820e-02,2.857990912161767483e-04,9.886999726295471191e-01
4.807159304618835449e-03,1.497293560532853007e-04,9.950431585311889648e-01
1.749212970025837421e-03,6.003253656672313809e-05,9.981907010078430176e-01
6.277571083046495914e-04,2.378963290539104491e-05,9.993484616279602051e-01
4.392132686916738749e-04,1.900489769468549639e-05,9.995418787002563477e-01
3.103339986409991980e-04,1.921093826240394264e-05,9.996705055236816406e-01
3.311124746687710285e-04,2.590205804153811187e-05,9.996429681777954102e-01
3.895392583217471838e-04,3.620227653300389647e-05,9.995742440223693848e-01
5.611572414636611938e-04,5.816718476125970483e-05,9.993807077407836914e-01
8.940807892940938473e-04,9.585766383679583669e-05,9.990099668502807617e-01
1.131646335124969482e-03,1.380620669806376100e-04,9.987302422523498535e-01
9.143018396571278572e-04,1.342606265097856522e-04,9.989514350891113281e-01
6.435713730752468109e-04,1.126706192735582590e-04,9.992437362670898438e-01
1.119012245908379555e-03,1.913405867526307702e-04,9.986897110939025879e-01
2.252924023196101189e-03,3.902307653333991766e-04,9.973568916320800781e-01
1.145281363278627396e-03,2.285132068209350109e-04,9.986261129379272461e-01
7.640295661985874176e-04,1.514186733402311802e-04,9.990845918655395508e-01
8.776681497693061829e-04,1.796333235688507557e-04,9.989427924156188965e-01
1.893183332867920399e-03,4.145221901126205921e-04,9.976923465728759766e-01
3.052734304219484329e-03,7.110001170076429844e-04,9.962362647056579590e-01
9.494551457464694977e-03,2.322060521692037582e-03,9.881834387779235840e-01
1.866651140153408051e-02,4.045502748340368271e-03,9.772879481315612793e-01
2.426051162183284760e-02,2.906855195760726929e-03,9.728326797485351562e-01
2.688300609588623047e-02,1.682709436863660812e-03,9.714342951774597168e-01
1.789116486907005310e-02,8.763270452618598938e-04,9.812324047088623047e-01
1.905284076929092407e-02,7.458173204213380814e-04,9.802013039588928223e-01
1.848745346069335938e-02,7.015070295892655849e-04,9.808110594749450684e-01
2.085299044847488403e-02,7.780745509080588818e-04,9.783689975738525391e-01
2.849970757961273193e-02,1.141837681643664837e-03,9.703584313392639160e-01
3.290548175573348999e-02,1.357429428026080132e-03,9.657371044158935547e-01
3.032470308244228363e-02,1.208924455568194389e-03,9.684664011001586914e-01
5.049125850200653076e-02,2.442715456709265709e-03,9.470660090446472168e-01
5.786548554897308350e-02,2.913433359935879707e-03,9.392210841178894043e-01
3.372048586606979370e-02,1.618279959075152874e-03,9.646613001823425293e-01
3.164896368980407715e-02,1.725506037473678589e-03,9.666256308555603027e-01
3.540831059217453003e-02,2.046925481408834457e-03,9.625447392463684082e-01
2.831302396953105927e-02,1.685861498117446899e-03,9.700011610984802246e-01
2.939157374203205109e-02,1.760151586495339870e-03,9.688482880592346191e-01
3.379066288471221924e-02,1.975894207134842873e-03,9.642333984375000000e-01
3.805190697312355042e-02,1.970200333744287491e-03,9.599779248237609863e-01
3.591834753751754761e-02,1.428760006092488766e-03,9.626529812812805176e-01
3.509315475821495056e-02,1.163300941698253155e-03,9.637434482574462891e-01
1.258688047528266907e-02,4.043669905513525009e-04,9.870087504386901855e-01
3.267152002081274986e-03,1.033470325637608767e-04,9.966294169425964355e-01
1.565647660754621029e-03,4.595072095980867743e-05,9.983884096145629883e-01
2.458683913573622704e-03,5.286153827910311520e-05,9.974883794784545898e-01
6.337653845548629761e-03,9.586817031959071755e-05,9.935665726661682129e-01
3.641694784164428711e-02,1.878061739262193441e-04,9.633952379226684570e-01
4.385784268379211426e-01,4.550396406557410955e-04,5.609665513038635254e-01
7.332850098609924316e-01,4.845709481742233038e-04,2.662304639816284180e-01
9.193789958953857422e-01,3.144984948448836803e-04,8.030640333890914917e-02
9.882960915565490723e-01,1.211553244502283633e-04,1.158277131617069244e-02
9.973176121711730957e-01,5.880858225282281637e-05,2.623539185151457787e-03
9.993155002593994141e-01,2.307726936123799533e-05,6.613435107283294201e-04
9.997872710227966309e-01,1.019920000544516370e-05,2.025074063567444682e-04
9.998206496238708496e-01,8.801042895356658846e-06,1.706060866126790643e-04
9.998494386672973633e-01,7.730728611932136118e-06,1.428428658982738853e-04
9.997977614402770996e-01,1.107871958083705977e-05,1.911389845190569758e-04
9.997691512107849121e-01,1.343030635325703770e-05,2.174201945308595896e-04
9.999258518218994141e-01,5.846289695909945294e-06,6.833288352936506271e-05
9.999736547470092773e-01,2.704206053749658167e-06,2.355212563998065889e-05
9.999860525131225586e-01,1.612102551007410511e-06,1.230176621902501211e-05
9.999901056289672852e-01,1.214047301800746936e-06,8.752853318583220243e-06
9.999847412109375000e-01,1.684423182268801611e-06,1.354444975731894374e-05
9.999663829803466797e-01,3.456606691543129273e-06,3.013300738530233502e-05
9.999650716781616211e-01,3.480819941614754498e-06,3.149618714815005660e-05
9.999897480010986328e-01,1.289260126213775948e-06,8.899950444174464792e-06
9.999917745590209961e-01,1.053395976668980438e-06,7.187076334957964718e-06
9.999859333038330078e-01,1.801891130526200868e-06,1.228279779752483591e-05
9.999656677246093750e-01,3.709554903252865188e-06,3.067188299610279500e-05
9.999928474426269531e-01,9.903682212097919546e-07,6.179679985507391393e-06
9.999934434890747070e-01,9.531752311886521056e-07,5.560847966989967972e-06
9.999860525131225586e-01,1.841082394093973562e-06,1.218333272845484316e-05
9.999901056289672852e-01,1.343603571513085626e-06,8.597517080488614738e-06
9.999910593032836914e-01,1.310726588599209208e-06,7.617181381647242233e-06
9.999901056289672852e-01,1.397885057485837024e-06,8.511042324244044721e-06
9.999972581863403320e-01,4.862338869315863121e-07,2.309936689925962128e-06
9.999954700469970703e-01,7.378595796581066679e-07,3.823045517492573708e-06
9.999885559082031250e-01,1.594586592545965686e-06,9.854388736130204052e-06
9.999892711639404297e-01,1.466906155656033661e-06,9.350647815153934062e-06
9.999936819076538086e-01,9.373424063596758060e-07,5.389796115196077153e-06
9.999920129776000977e-01,1.136078026320319623e-06,6.780180683563230559e-06
9.999902248382568359e-01,1.357770315735251643e-06,8.472245099255815148e-06
9.999879598617553711e-01,1.644491135266434867e-06,1.041291943693067878e-05
9.999890327453613281e-01,1.516131305834278464e-06,9.447352567804045975e-06
9.999948740005493164e-01,7.960724133226904087e-07,4.254115538060432300e-06
9.999954700469970703e-01,7.504096402044524439e-07,3.859966454911045730e-06
9.999945163726806641e-01,8.701558726897928864e-07,4.701780198956839740e-06
9.999935626983642578e-01,1.003146394396026153e-06,5.501385658135404810e-06
9.999909400939941406e-01,1.307784714299486950e-06,7.710594218224287033e-06
9.999946355819702148e-01,8.471857881886535324e-07,4.517672095971647650e-06
9.999955892562866211e-01,7.144430469452345278e-07,3.675732159535982646e-06
9.999949932098388672e-01,8.190632456717139576e-07,4.212123712932225317e-06
9.999923706054687500e-01,1.136248556576902047e-06,6.406328338925959542e-06
9.999964237213134766e-01,6.123432854110433254e-07,3.011375838468666188e-06
9.999955892562866211e-01,7.413715934490028303e-07,3.742214175872504711e-06
9.999949932098388672e-01,7.850928227526310366e-07,4.117599928576964885e-06
9.999948740005493164e-01,8.280883321276633069e-07,4.298236035538138822e-06
9.999932050704956055e-01,1.016437295220384840e-06,5.690715624950826168e-06
9.999970197677612305e-01,5.201762292017519940e-07,2.471947027515852824e-06
9.999941587448120117e-01,9.242251621799368877e-07,4.922030257148435339e-06
9.999946355819702148e-01,8.380867484447662719e-07,4.499278020375641063e-06
9.999963045120239258e-01,6.261331577661621850e-07,3.102469236182514578e-06
9.999943971633911133e-01,8.839598990562080871e-07,4.730236014438560233e-06
9.999961853027343750e-01,6.404889631994592492e-07,3.193453721905825660e-06
9.999963045120239258e-01,6.225096171874611173e-07,3.063965323235606775e-06
9.999965429306030273e-01,5.900890300836181268e-07,2.853061232599429786e-06
9.999958276748657227e-01,6.838088211225112900e-07,3.409614237170899287e-06
9.999970197677612305e-01,5.209983555687358603e-07,2.467617832735413685e-06
9.999974966049194336e-01,4.375139610601763707e-07,1.971406391021446325e-06
9.999951124191284180e-01,7.821873282409796957e-07,4.056218131154309958e-06
9.999952316284179688e-01,7.667491104257351253e-07,4.101469585293671116e-06
9.999955892562866211e-01,6.988493623794056475e-07,3.666041720862267539e-06
9.999939203262329102e-01,9.063608672477130312e-07,5.082587904325919226e-06
9.999958276748657227e-01,6.624983939218509477e-07,3.475072617220575921e-06
9.999964237213134766e-01,5.855638391949469224e-07,2.969516117445891723e-06
9.999973773956298828e-01,4.619600701971648959e-07,2.197558387706521899e-06
9.999957084655761719e-01,6.859929158054001164e-07,3.608045517466962337e-06
9.999946355819702148e-01,8.077122402028180659e-07,4.501398052525473759e-06
9.999935626983642578e-01,9.307931918556278106e-07,5.470079941005678847e-06
9.999934434890747070e-01,9.418673698746715672e-07,5.593873538600746542e-06
9.999949932098388672e-01,7.579583893857488874e-07,4.292816811357624829e-06
9.999972581863403320e-01,4.558058037673617946e-07,2.271315679536201060e-06
9.999963045120239258e-01,5.955581059424730483e-07,3.086527158302487805e-06
9.999974966049194336e-01,4.217706930376152741e-07,2.018388386204605922e-06
9.999957084655761719e-01,6.795596618758281693e-07,3.625750878200051375e-06
9.999961853027343750e-01,6.122415356912824791e-07,3.249331939514377154e-06
9.999967813491821289e-01,5.269139364827424288e-07,2.707104385990533046e-06
9.999972581863403320e-01,4.641800046556454618e-07,2.303414248672197573e-06
9.999972581863403320e-01,4.688290857757237973e-07,2.323143462490406819e-06
9.999976158142089844e-01,4.143994658534211339e-07,1.981893547053914517e-06
9.999978542327880859e-01,3.775321317789348541e-07,1.763873342497390695e-06
9.999952316284179688e-01,7.361268217209726572e-07,4.088991317985346541e-06
9.999942779541015625e-01,8.308945211865648162e-07,4.925782832287950441e-06
9.999970197677612305e-01,4.685420549321861472e-07,2.455874891893472522e-06
9.999963045120239258e-01,5.744921622863330413e-07,3.154889327561249956e-06
9.999938011169433594e-01,8.811759357740811538e-07,5.400374448072398081e-06
9.999959468841552734e-01,6.058014037080283742e-07,3.485880824882769957e-06
9.999973773956298828e-01,4.235587596213008510e-07,2.197615003751707263e-06
9.999979734420776367e-01,3.415354115077207098e-07,1.649604769227153156e-06
9.999971389770507812e-01,4.704656362264358904e-07,2.434955831631668843e-06
9.999972581863403320e-01,4.466095901989319827e-07,2.295721060363575816e-06
9.999979734420776367e-01,3.501438925468391972e-07,1.705899762782792095e-06
9.999973773956298828e-01,4.207959420909901382e-07,2.129670065187383443e-06
9.999972581863403320e-01,4.433665594660851639e-07,2.310185664100572467e-06
9.999971389770507812e-01,4.468498673304566182e-07,2.337163095944561064e-06
9.999971389770507812e-01,4.393443475692038191e-07,2.339326101719052531e-06
9.999949932098388672e-01,7.193095825641648844e-07,4.346451987657928839e-06
9.999965429306030273e-01,5.147122692505945452e-07,2.961510062959860079e-06
9.999960660934448242e-01,5.661497652909019962e-07,3.339807790325721726e-06
9.999958276748657227e-01,5.878357001165568363e-07,3.538621058396529406e-06
9.999951124191284180e-01,6.655141646660922561e-07,4.196738700557034463e-06
9.999958276748657227e-01,5.851063065165362787e-07,3.584597152439528145e-06
9.999966621398925781e-01,4.758613272315415088e-07,2.810372279782313854e-06
9.999948740005493164e-01,6.924806257302407175e-07,4.452445409697247669e-06
9.999963045120239258e-01,5.297852680996584240e-07,3.266442263338831253e-06
9.999974966049194336e-01,3.847634104658936849e-07,2.151667558791814372e-06
9.999978542327880859e-01,3.300609421330591431e-07,1.760354393809393514e-06
9.999966621398925781e-01,4.896771201856608968e-07,2.867442162823863328e-06
9.999966621398925781e-01,4.809328402188839391e-07,2.872933009712141939e-06
9.999982118606567383e-01,2.937270267011626856e-07,1.527963490843831096e-06
9.999986886978149414e-01,2.332894268874952104e-07,1.128848566622764338e-06
9.999973773956298828e-01,4.136850577651784988e-07,2.294316345796687528e-06
9.999976158142089844e-01,3.657024194581026677e-07,1.989694283111020923e-06
9.999982118606567383e-01,2.882318881347600836e-07,1.515136204943701159e-06
9.999971389770507812e-01,4.173798799911310198e-07,2.372358721913769841e-06
9.999970197677612305e-01,4.173897707460128004e-07,2.487611936885514297e-06
9.999963045120239258e-01,5.079249376649386249e-07,3.191301857441430911e-06
9.999974966049194336e-01,3.622251085744210286e-07,2.185576477131689899e-06
9.999976158142089844e-01,3.477985046629328281e-07,2.035425950452918187e-06
9.999988079071044922e-01,1.963883562439150410e-07,9.478819151809148025e-07
9.999989271163940430e-01,1.870754715582734207e-07,8.662798336445121095e-07
9.999979734420776367e-01,3.265561474563583033e-07,1.711697905193432234e-06
9.999974966049194336e-01,3.820609322247037198e-07,2.200803237428772263e-06
9.999961853027343750e-01,5.125206712364160921e-07,3.286668743385234848e-06
9.999967813491821289e-01,4.229973740166315110e-07,2.694010845516459085e-06
9.999971389770507812e-01,3.981208180903195171e-07,2.522113618397270329e-06
9.999972581863403320e-01,3.840184490400133654e-07,2.410286015219753608e-06
9.999973773956298828e-01,3.665039400857494911e-07,2.272526899105287157e-06
9.999973773956298828e-01,3.623197528668242740e-07,2.234315843452350236e-06
9.999965429306030273e-01,4.470576016046834411e-07,2.997016508743399754e-06
9.999970197677612305e-01,4.111825830932502868e-07,2.665559804881922901e-06
9.999982118606567383e-01,2.616117456000210950e-07,1.569179516991425771e-06
9.999973773956298828e-01,3.623435702593269525e-07,2.267872105221613310e-06
9.999982118606567383e-01,2.608459226394188590e-07,1.516414158686529845e-06
9.999982118606567383e-01,2.623022226089233300e-07,1.501617248322872911e-06
9.999977350234985352e-01,3.149853569084370974e-07,1.911398385345819406e-06
9.999974966049194336e-01,3.402212485070776893e-07,2.108738954120781273e-06
9.999974966049194336e-01,3.384620299584639724e-07,2.202783207394531928e-06
9.999958276748657227e-01,5.081766403236542828e-07,3.707028554345015436e-06
9.999979734420776367e-01,2.782853130156581756e-07,1.775115720192843582e-06
9.999988079071044922e-01,1.817906962742199539e-07,1.002730755317315925e-06
9.999984502792358398e-01,2.343932550274985260e-07,1.352668618892494123e-06
9.999979734420776367e-01,2.905780434048210736e-07,1.746132397784094792e-06
9.999982118606567383e-01,2.578180442469601985e-07,1.578611772856675088e-06
9.999979734420776367e-01,2.920738779721432365e-07,1.806961790862260386e-06
9.999982118606567383e-01,2.476450617905356921e-07,1.522810862297774293e-06
9.999973773956298828e-01,3.432782875734119443e-07,2.266492629132699221e-06
9.999974966049194336e-01,3.251309124152612640e-07,2.202726591349346563e-06
9.999970197677612305e-01,3.664681855752860429e-07,2.595935029603424482e-06
9.999972581863403320e-01,3.365587417647475377e-07,2.389891960774548352e-06
9.999977350234985352e-01,2.925996227531868499e-07,1.999816731768078171e-06
9.999974966049194336e-01,3.021140173586900346e-07,2.137347337338724174e-06
9.999978542327880859e-01,2.835259351741115097e-07,1.916752808028832078e-06
9.999989271163940430e-01,1.647336915766572929e-07,9.471365274293930270e-07
9.999985694885253906e-01,2.048052039071990293e-07,1.234888486578711309e-06
9.999972581863403320e-01,3.485427839677868178e-07,2.422000534352264367e-06
