5.858784696324746966e-01,2.715133034363014231e-01,1.426082269312238526e-01
5.895653601294265078e-01,2.691669692867836861e-01,1.412676705837898061e-01
5.923615583978514287e-01,2.678323171698764327e-01,1.398061244322721108e-01
5.802630803191206610e-01,2.750914384872512608e-01,1.446454811936280782e-01
5.750256135135947133e-01,2.799600019652209726e-01,1.450143845211844806e-01
5.811203555585443548e-01,2.752245200837126204e-01,1.436551243577431081e-01
5.873923027107530448e-01,2.703476193110936898e-01,1.422600779781533209e-01
5.869524295974383188e-01,2.694663333855571996e-01,1.435812370170045649e-01
5.925078311812648213e-01,2.651539933953472872e-01,1.423381754233879193e-01
5.747169787168451283e-01,2.774277398840621633e-01,1.478552813990926806e-01
5.728508948229211750e-01,2.793657758974376071e-01,1.477833292796411346e-01
5.770867642605361780e-01,2.758964147758515839e-01,1.470168209636123213e-01
5.803093007208067755e-01,2.741788031279680515e-01,1.455118961512250342e-01
5.772521233609890778e-01,2.783311849855918396e-01,1.444166916534190548e-01
5.826558653222977391e-01,2.743423156492661996e-01,1.430018190284361446e-01
5.851870505064441508e-01,2.733634298135632634e-01,1.414495196799925858e-01
5.863666189034638654e-01,2.708722648896764729e-01,1.427611162068597173e-01
5.918619176683519445e-01,2.666657037188591706e-01,1.414723786127887739e-01
5.860018378863528499e-01,2.728672633102907641e-01,1.411308988033565248e-01
5.909913376139925845e-01,2.682152616623024732e-01,1.407934007237048868e-01
5.969339588310985656e-01,2.636287719376306793e-01,1.394372692312708384e-01
5.911954833437477186e-01,2.663013041266323877e-01,1.425032125296198937e-01
5.933619812003080307e-01,2.648399106263144009e-01,1.417981081733776516e-01
5.938651074820947562e-01,2.634888835690189501e-01,1.426460089488862104e-01
5.990028354258241094e-01,2.596686717458810967e-01,1.413284928282948494e-01
6.015564377430225873e-01,2.584317479743524770e-01,1.400118142826249912e-01
5.942309081805712268e-01,2.626291817906365456e-01,1.431399100287923387e-01
5.794676019870309558e-01,2.753941344308213357e-01,1.451382635821476808e-01
5.839408368209950684e-01,2.713905925911395678e-01,1.446685705878652251e-01
5.714768961791765189e-01,2.795820792445006253e-01,1.489410245763228835e-01
5.749684001330522820e-01,2.770727040595841739e-01,1.479588958073634608e-01
5.789542384804147179e-01,2.748108204695791090e-01,1.462349410500060898e-01
5.823699585367972942e-01,2.731568347583090972e-01,1.444732067048937751e-01
5.720826326873215129e-01,2.838703877204676318e-01,1.440469795922107166e-01
5.617991710429108831e-01,2.886933841512441257e-01,1.495074448058449357e-01
5.655833480898359023e-01,2.862222768720891208e-01,1.481943750380750602e-01
5.689152323273012346e-01,2.826535124216102424e-01,1.484312552510885230e-01
5.726736382755541754e-01,2.790632385808048399e-01,1.482631231436409847e-01
5.778808117922324961e-01,2.753076990486901243e-01,1.468114891590772686e-01
5.564159973240797585e-01,2.952191490597138590e-01,1.483648536162064657e-01
5.583552331473646824e-01,2.925059650802167011e-01,1.491388017724187276e-01
5.551810291983039214e-01,2.935488127807365233e-01,1.512701580209594998e-01
5.616233965296690833e-01,2.883719734300533855e-01,1.500046300402776145e-01
5.646731166330274387e-01,2.868316590434839553e-01,1.484952243234886060e-01
5.708385514695231144e-01,2.820840534027987956e-01,1.470773951276781177e-01
5.719259613726308533e-01,2.824777061346129825e-01,1.455963324927560809e-01
5.764940186670801658e-01,2.782304412826072104e-01,1.452755400503125960e-01
5.818310594579497730e-01,2.734534434785650947e-01,1.447154970634852156e-01
5.855974010048443645e-01,2.710112597638241749e-01,1.433913392313313773e-01
5.836551677198310584e-01,2.712721203097402944e-01,1.450727119704286194e-01
5.886485794411792094e-01,2.676261705420779902e-01,1.437252500167427449e-01
5.729969308030676833e-01,2.823078517443372570e-01,1.446952174525951151e-01
5.779019407598987579e-01,2.782580717641368606e-01,1.438399874759642982e-01
5.844970926596010363e-01,2.730654685617277533e-01,1.424374387786712937e-01
5.888888245061081328e-01,2.687144887776071744e-01,1.423966867162845817e-01
5.942053937461575508e-01,2.646724661146954705e-01,1.411221401391468955e-01
5.944472056230692969e-01,2.655080910318644016e-01,1.400447033450663015e-01
5.973277722176731919e-01,2.622261125079022870e-01,1.404461152744244934e-01
5.958720875521062998e-01,2.621289474030623623e-01,1.419989650448313101e-01
6.007090699852714044e-01,2.584009359120818528e-01,1.408899941026467151e-01
6.013192309524609813e-01,2.588443895318746635e-01,1.398363795156642164e-01
